   3.0745371310461355E-021   3.4080636913883150E-021  -9.9458693073734287E-021   3.6992770672294451E-020   1.6924643158253825E-019  -1.0118397784836932E-018  -6.7924639601476081E-018   5.6007501098171938E-017   5.0569695713826060E-016   5.0146595892974154E-015   5.3893572094508855E-014   6.2223329482687450E-013   7.7077225435906642E-012   1.0380871777507589E-010   1.5802551827500311E-009   2.9018239904715986E-008   6.7685715779212017E-007   1.9716805128474869E-005   6.2745382894651672E-004   2.4841440767431819E-002   6.7338840261069676E-004   3.0870726098843927E-006   8.3995035761340127E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2967835262148215E-022   1.4619758125045697E-022  -4.0649256215513232E-022   1.6022252316099519E-021   7.4414102923184393E-021  -4.3114862787658814E-020  -2.9511913471098509E-019   2.3377467696937401E-018   2.1540500683418682E-017   2.1843181255182229E-016   2.4037774481675765E-015   2.8390925244352458E-014   3.5731776393032635E-013   4.7916553395720866E-012   6.9446234834057134E-011   1.1316293978564607E-009   2.2142073341935555E-008   5.4825209303577875E-007   1.2857425388736012E-005   5.6747221666509338E-004   2.3654624313343257E-002   6.1222026243666486E-004   2.6754572608852507E-006   6.9995863134450104E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.1431276141528377E-024   5.8873079664492904E-024  -1.5635134889626361E-023   6.5109860783582094E-023   3.0655257552001050E-022  -1.7213112480188574E-021  -1.1985520962326384E-020   9.1391662412501628E-020   8.5761890368405217E-019   8.8759976716551054E-018   9.9894830874009344E-017   1.2082229794008215E-015   1.5557265518506572E-014   2.1199597314953306E-013   3.0599308217409810E-012   4.7487309029944843E-011   8.2477291278278569E-010   1.7131476132277515E-008   1.6830886183158476E-007   1.1094125878220947E-005   5.1570791182732406E-004   2.2576195098678645E-002   5.5902269836490893E-004   2.3342005066189833E-006   5.8796525032938101E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9247084652220206E-025   2.2338098252754326E-025  -5.6791877455312052E-025   2.4917169303498783E-024   1.1878223312998700E-023  -6.4657737716231285E-023  -4.5710778166734018E-022   3.3599958645952807E-021   3.2049942389158329E-020   3.3784784064855169E-019   3.8809755117741227E-018   4.8008530929549566E-017   6.3306611647670596E-016   8.8264597459278687E-015   1.2947405981271317E-013   2.0014743123103139E-012   3.3115812640281076E-011   6.1073162152760303E-010  -2.4917255256557349E-009   1.3861206073021620E-007   9.6395243488679314E-006   4.7072409239114714E-004   2.1591935158774819E-002   5.1246879956641327E-004   2.0488327569169941E-006   4.9750905797101457E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.8175541653996483E-027   8.0123836301501026E-027  -1.9540723668024705E-026   9.0099469880732272E-026   4.3441188443546858E-025  -2.2934302374467059E-024  -1.6436178113534248E-023   1.1659739719824155E-022   1.1285940369892583E-021   1.2093973143695511E-020   1.4150978485704113E-019   1.7868112534579282E-018   2.4099101823249724E-017   3.4411349793812471E-016   5.1649482444315831E-015   8.1149367944738413E-014   1.3376391073223832E-012   2.3506215167784092E-011  -3.1905771147197562E-010  -1.9895932753745728E-009   1.1520203020939319E-007   8.4288308388011745E-006   4.3138508520715655E-004   2.0690011918768805E-002   4.7149669991163154E-004   1.8083249463231352E-006   4.2380401234567914E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2920899350161359E-028   2.7248795987965741E-028  -6.3865007574019785E-028   3.0875470368840239E-027   1.5042079696163530E-026  -7.7062465628755451E-026  -5.5911261800347789E-025   3.8316698673272378E-024   3.7579297473154943E-023   4.0867021595021304E-022   4.8612874611602747E-021   6.2525752443229383E-020   8.6081547141945829E-019   1.2572318530789119E-017   1.9326679752808036E-016   3.1071644494871329E-015   5.2059824362096472E-014   9.1153112168543770E-013  -1.6817027467451699E-011  -2.4311439252557640E-010  -1.6034942161985819E-009   9.6543601606121083E-008   7.4129308415856853E-006   3.9678361364396626E-004   1.9860497566419433E-002   4.3524849798382275E-004   1.6041680445326232E-006   3.6326058201058201E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.3328322549556861E-030   8.8096642038347850E-030  -1.9876294433915585E-029   1.0054078193420958E-028   4.9452463910012868E-028  -2.4599640676761298E-027  -1.8048189924070871E-026   1.1959687488821429E-025   1.1869370631317313E-024   1.3079561260707187E-023   1.5790127297961201E-022   2.0647606821644951E-021   2.8956653863762422E-020   4.3171057560039011E-019   6.7881039669391504E-018   1.1177483247001457E-016   1.9164004941203527E-015   3.4108848651658170E-014  -6.9658155779329076E-013  -1.2311165905974789E-011  -1.8743402020306970E-010  -1.3034900205949171E-009   8.1522569835236485E-008   6.5541284794516017E-006   3.6618777055730462E-004   1.9095000239345565E-002   4.0302498952940653E-004   1.4297242747673761E-006   3.1315567414705351E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2374139266731942E-031   2.7142174168400776E-031  -5.9039221574803449E-031   3.1186603526346213E-030   1.5475446902163014E-029  -7.4791542687103522E-029  -5.5434494791101176E-028   3.5549832844399131E-027   3.5661714884693912E-026   3.9768731789078345E-025   4.8651296697971118E-024   6.4566420017181414E-023   9.2060328340260176E-022   1.3981469512631129E-020   2.2441652608112205E-019   3.7798220928793387E-018   6.6375946676045134E-017   1.2089501195089168E-015  -2.5264907245446010E-014  -4.9089090866403489E-013  -9.1334891615168983E-012  -1.4607063471909875E-010  -1.0681024071123467E-009   6.9318552303210852E-008   5.8231624569417996E-006   3.3900182857853127E-004   1.8386377785815509E-002   3.7425170139364014E-004   1.2797628550142916E-006   2.7140158426077972E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.5247773244868778E-033   7.9864745819171151E-033  -1.6771613102030142E-032   9.2353957456133984E-032   4.6203387269328450E-031  -2.1707817026253255E-030  -1.6240344247356746E-029   1.0087455134467259E-028   1.0218238190514990E-027   1.1518521274760569E-026   1.4260699251005738E-025   1.9179007084135517E-024   2.7754268649359251E-023   4.2855319849751870E-022   7.0072690369091145E-021   1.2048051376817874E-019   2.1641258684723796E-018   4.0372357492654994E-017  -8.3421059972201635E-016  -1.7165366149827448E-014  -3.5107632672824763E-013  -6.8594155563211896E-012  -1.1496986106710297E-010  -8.8173290406065786E-010   5.9319530560884538E-008   5.1970817996883671E-006   3.1473690696444623E-004   1.7728513289376330E-002   3.4845311373874290E-004   1.1501231404480413E-006   2.3638202500132427E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8220647497905039E-034   2.2488486598008841E-034  -4.5651905250116811E-034   2.6162892207553239E-033   1.3188387187902020E-032  -6.0273982863735701E-032  -4.5481463406314716E-031   2.7383823510192658E-030   2.7986279161442098E-029   3.1857958308192932E-028   3.9871184377838389E-027   5.4268467838000886E-026   7.9585338754969216E-025   1.2472475881147425E-023   2.0734650977156415E-022   3.6317100915463649E-021   6.6593568817209333E-020   1.2707623618874634E-018  -2.5552122137705717E-017  -5.4716053121706831E-016  -1.1851070884211554E-014  -2.5450812699451171E-013  -5.2099283355175325E-012  -9.1323713448769489E-011  -7.3292222954014072E-010   5.1063407524717038E-008   4.6577121934672860E-006   2.9298875855990374E-004   1.7116137337156542E-002   3.2523288992243582E-004   1.0374670703062888E-006   2.0683427187615869E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8809853978555489E-036   6.0709570439436365E-036  -1.1927444618873774E-035   7.1034108576667769E-035   3.6060477528539176E-034  -1.6040737073595812E-033  -1.2200180563690500E-032   7.1257674314047934E-032   7.3419622453177939E-031   8.4326116753844087E-030   1.0657859675871785E-028   1.4664467553581260E-027   2.1765219836373608E-026   3.4567720695559595E-025   5.8326286208464361E-024   1.0386821253100267E-022   1.9402309439615586E-021   3.7795825467097864E-020  -7.3405433830334638E-019  -1.6199463547519224E-017  -3.6512986531097814E-016  -8.3037018891008083E-015  -1.8682130088323724E-013  -3.9985230621044784E-012  -7.3159275717795008E-011  -6.1316051102445738E-010   4.4197402816490009E-008   4.1905342873448503E-006   2.7342076686579685E-004   1.6544686048867142E-002   3.0425856561892855E-004   9.3909509268154094E-007   1.8176345104268493E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2563314925563207E-037   1.5739084774351467E-037  -2.9959622387046287E-037   1.8515811587133506E-036   9.4614973425253108E-036  -4.0988374325656727E-035  -3.1403939396416513E-034   1.7806412467568763E-033   1.8484090499398501E-032   2.1404070123326317E-031   2.7295743292136086E-030   3.7928692153143342E-029   5.6908876645392504E-028   9.1475485452624740E-027   1.5641949730539740E-025   2.8272375086827636E-024   5.3695737071591052E-023   1.0655706921619776E-021  -1.9921326385027793E-020  -4.5032684077353051E-019  -1.0460594695806825E-017  -2.4755901361838073E-016  -5.8979510774917979E-015  -1.3872945311551475E-013  -3.0985629159615842E-012  -5.9071803764100694E-011  -5.1606372294840134E-010   3.8449428801270636E-008   3.7838534410380787E-006   2.5575080119391184E-004   1.6010186738867130E-002   2.8524958368714452E-004   8.5280779360253213E-007   1.6037951562589848E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.1117785420267818E-039   3.9246818462293807E-039  -7.2455215700254277E-039   4.6408743567410068E-038   2.3860719196755979E-037  -1.0072548034637707E-036  -7.7699078105379566E-036   4.2800151108049695E-035   4.4735579091956452E-034   5.2192723176697883E-033   6.7107229498959143E-032   9.4089707034077738E-031   1.4257318867514742E-029   2.3167721322602525E-028   4.0095043775827531E-027   7.3444280342270017E-026   1.4157650608361175E-024   2.8565545096377274E-023  -5.1340935658951973E-022  -1.1838636406106635E-020  -2.8168663995631290E-019  -6.8701751888761035E-018  -1.7032674407040675E-016  -4.2423535374092689E-015  -1.0412756670787758E-013  -2.4228049756273553E-012  -4.8048685565254998E-011  -4.3679674998973860E-010   3.3607640307370201E-008   3.4281783596853750E-006   2.3974096037104813E-004   1.5509165129675812E-002   2.6796786459694388E-004   7.7680082755242605E-007   1.4205042812579580E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
