   4.6893954277038574E-004  -1.8885824829339981E-003   5.0362199544906616E-003  -1.8757581710815430E-003   4.5204162597656250E-004  -1.8885824829339981E-003   9.6131563186645508E-003  -3.6564042791724205E-002   9.6035003662109375E-003  -1.8757581710815430E-003   5.0362199544906616E-003  -3.6564042791724205E-002  0.26826912164688110       -3.6538243293762207E-002   5.0020217895507812E-003  -1.8757581710815430E-003   9.6035003662109375E-003  -3.6538243293762207E-002   9.5520019531250000E-003  -1.8081665039062500E-003   4.5204162597656250E-004  -1.8757581710815430E-003   5.0020217895507812E-003  -1.8081665039062500E-003   3.6621093750000000E-004
  -1.0392069816589355E-004   4.9241189844906330E-004  -1.8885824829339981E-003   5.0171166658401489E-003  -1.7769336700439453E-003   3.4737214446067810E-004  -1.9501470960676670E-003   9.6131563186645508E-003  -3.6505833268165588E-002   9.2601776123046875E-003  -7.2826445102691650E-004   5.1482364069670439E-003  -3.6564042791724205E-002  0.26816587150096893       -3.5820245742797852E-002   3.4332275390625000E-004  -1.9467920064926147E-003   9.6035003662109375E-003  -3.6484241485595703E-002   9.2277526855468750E-003  -9.8824501037597656E-005   4.8804283142089844E-004  -1.8757581710815430E-003   4.9877166748046875E-003  -1.7318725585937500E-003
   2.0266277715563774E-005  -1.0497300536371768E-004   4.7214562073349953E-004  -1.7846617847681046E-003   4.5481771230697632E-003  -5.9152982430532575E-005   3.4818658605217934E-004  -1.8909941136371344E-003   9.2657841742038727E-003  -3.4617250785231590E-002   1.0558543726801872E-004  -7.3037258698605001E-004   5.0426509696990252E-003  -3.5835778340697289E-002  0.26312965154647827       -5.8209523558616638E-005   3.4737214446067810E-004  -1.8885824829339981E-003   9.2601776123046875E-003  -3.4608483314514160E-002   1.9103288650512695E-005  -1.0392069816589355E-004   4.6893954277038574E-004  -1.7769336700439453E-003   4.5356750488281250E-003
  -6.1500072479248047E-004   3.1757354736328125E-004  -9.8824501037597656E-005   1.9073486328125000E-005   0.0000000000000000        4.6312808990478516E-003  -1.8371343612670898E-003   4.8804283142089844E-004  -1.0299682617187500E-004   1.4305114746093750E-005  -3.4608483314514160E-002   9.2601776123046875E-003  -1.8757581710815430E-003   3.2424926757812500E-004  -3.8146972656250000E-005  0.26302528381347656       -3.5770416259765625E-002   4.9877166748046875E-003  -6.7138671875000000E-004   6.1035156250000000E-005  -3.3958435058593750E-002   8.9225769042968750E-003  -1.7318725585937500E-003   2.4414062500000000E-004   0.0000000000000000     
   3.1757354736328125E-004  -7.2252750396728516E-004   3.4332275390625000E-004  -1.0299682617187500E-004   1.9073486328125000E-005  -1.8371343612670898E-003   5.1265358924865723E-003  -1.9467920064926147E-003   5.0818920135498047E-004  -1.0299682617187500E-004   9.2601776123046875E-003  -3.6505833268165588E-002   9.6035003662109375E-003  -1.9297599792480469E-003   3.2424926757812500E-004  -3.5770416259765625E-002  0.26806366443634033       -3.6484241485595703E-002   5.0811767578125000E-003  -6.7138671875000000E-004   8.9225769042968750E-003  -3.5770416259765625E-002   9.2277526855468750E-003  -1.7700195312500000E-003   2.4414062500000000E-004
  -1.0392069816589355E-004   3.4737214446067810E-004  -7.2826445102691650E-004   3.4332275390625000E-004  -9.8824501037597656E-005   4.9241189844906330E-004  -1.9501470960676670E-003   5.1482364069670439E-003  -1.9467920064926147E-003   4.8804283142089844E-004  -1.8885824829339981E-003   9.6131563186645508E-003  -3.6564042791724205E-002   9.6035003662109375E-003  -1.8757581710815430E-003   5.0171166658401489E-003  -3.6505833268165588E-002  0.26816587150096893       -3.6484241485595703E-002   4.9877166748046875E-003  -1.7769336700439453E-003   9.2601776123046875E-003  -3.5820245742797852E-002   9.2277526855468750E-003  -1.7318725585937500E-003
   2.7414411306381226E-005  -1.1111237108707428E-004   3.4737214446067810E-004  -7.2252750396728516E-004   3.1757354736328125E-004  -1.1111237108707428E-004   5.1531486678868532E-004  -1.9501470960676670E-003   5.1265358924865723E-003  -1.8371343612670898E-003   3.4737214446067810E-004  -1.9501470960676670E-003   9.6131563186645508E-003  -3.6505833268165588E-002   9.2601776123046875E-003  -7.2252750396728516E-004   5.1265358924865723E-003  -3.6505833268165588E-002  0.26806366443634033       -3.5770416259765625E-002   3.1757354736328125E-004  -1.8371343612670898E-003   9.2601776123046875E-003  -3.5770416259765625E-002   8.9225769042968750E-003
  -6.1393657233566046E-006   2.7778092771768570E-005  -1.0497300536371768E-004   3.1995773315429688E-004  -6.1860680580139160E-004   2.2050589905120432E-005  -1.1140994320157915E-004   4.9326427688356489E-004  -1.8390347249805927E-003   4.6341239940375090E-003  -5.9152982430532575E-005   3.4818658605217934E-004  -1.8909941136371344E-003   9.2657841742038727E-003  -3.4617250785231590E-002   1.0415120050311089E-004  -7.2423322126269341E-004   5.0223846919834614E-003  -3.5783305764198303E-002  0.26304654777050018       -5.2472576498985291E-005   3.1995773315429688E-004  -1.7846617847681046E-003   8.9426040649414062E-003  -3.3993482589721680E-002
   8.3103775978088379E-005  -5.2472576498985291E-005   1.9103288650512695E-005  -4.1723251342773438E-006   0.0000000000000000       -6.1860680580139160E-004   3.1995773315429688E-004  -1.0392069816589355E-004   2.5749206542968750E-005  -4.1723251342773438E-006   4.5481771230697632E-003  -1.7846617847681046E-003   4.6893954277038574E-004  -9.8824501037597656E-005   1.4305114746093750E-005  -3.3993482589721680E-002   8.9426040649414062E-003  -1.7769336700439453E-003   3.0517578125000000E-004  -3.8146972656250000E-005  0.25848960876464844       -3.3993482589721680E-002   4.5356750488281250E-003  -5.9509277343750000E-004   6.1035156250000000E-005
  -5.2472576498985291E-005   1.0415120050311089E-004  -5.8209523558616638E-005   2.0146369934082031E-005  -4.1723251342773438E-006   3.1995773315429688E-004  -7.2423322126269341E-004   3.4737214446067810E-004  -1.0965764522552490E-004   2.5749206542968750E-005  -1.7846617847681046E-003   5.0223846919834614E-003  -1.8885824829339981E-003   4.8804283142089844E-004  -9.8824501037597656E-005   8.9426040649414062E-003  -3.5783305764198303E-002   9.2601776123046875E-003  -1.8267631530761719E-003   3.0517578125000000E-004  -3.3993482589721680E-002  0.26304654777050018       -3.4608483314514160E-002   4.6148300170898438E-003  -5.9509277343750000E-004
   2.0266277715563774E-005  -5.9152982430532575E-005   1.0558543726801872E-004  -5.8209523558616638E-005   1.9103288650512695E-005  -1.0497300536371768E-004   3.4818658605217934E-004  -7.3037258698605001E-004   3.4737214446067810E-004  -1.0392069816589355E-004   4.7214562073349953E-004  -1.8909941136371344E-003   5.0426509696990252E-003  -1.8885824829339981E-003   4.6893954277038574E-004  -1.7846617847681046E-003   9.2657841742038727E-003  -3.5835778340697289E-002   9.2601776123046875E-003  -1.7769336700439453E-003   4.5481771230697632E-003  -3.4617250785231590E-002  0.26312965154647827       -3.4608483314514160E-002   4.5356750488281250E-003
  -6.1393657233566046E-006   2.2050589905120432E-005  -5.9152982430532575E-005   1.0415120050311089E-004  -5.2472576498985291E-005   2.7778092771768570E-005  -1.1140994320157915E-004   3.4818658605217934E-004  -7.2423322126269341E-004   3.1995773315429688E-004  -1.0497300536371768E-004   4.9326427688356489E-004  -1.8909941136371344E-003   5.0223846919834614E-003  -1.7846617847681046E-003   3.1995773315429688E-004  -1.8390347249805927E-003   9.2657841742038727E-003  -3.5783305764198303E-002   8.9426040649414062E-003  -6.1860680580139160E-004   4.6341239940375090E-003  -3.4617250785231590E-002  0.26304654777050018       -3.3993482589721680E-002
   1.5348414308391511E-006  -6.2285853346111253E-006   2.0515748474281281E-005  -5.3013616707175970E-005   8.3884922787547112E-005  -6.2285853346111253E-006   2.7852485800394788E-005  -1.0518135786696803E-004   3.2040849328041077E-004  -6.1926021589897573E-004   2.0515748474281281E-005  -1.0518135786696803E-004   4.7274852840928361E-004  -1.7860211082734168E-003   4.5502390712499619E-003  -5.3013616707175970E-005   3.2040849328041077E-004  -1.7860211082734168E-003   8.9458264410495758E-003  -3.3998643979430199E-002   8.3884922787547112E-005  -6.1926021589897573E-004   4.5502390712499619E-003  -3.3998643979430199E-002  0.25849837064743042     
